Energy (cm-1)	Wavelength (nm)	Abs	<--UV Spectrum	UV-Vis transitions-->	Energy (cm-1)	Wavelength (nm)	Osc. strength
18458.333333333336	541.7607223476298	0.0
18500.0	540.5405405405405	0.0
18541.666666666668	539.3258426966291	0.0
18583.333333333336	538.1165919282511	0.0
18625.0	536.9127516778524	0.0
18666.666666666668	535.7142857142857	0.0
18708.333333333336	534.5211581291759	0.0
18750.0	533.3333333333334	0.0
18791.666666666668	532.150776053215	0.0
18833.333333333336	530.9734513274335	0.0
18875.0	529.8013245033112	0.0
18916.666666666668	528.6343612334801	0.0
18958.333333333336	527.4725274725274	0.0
19000.0	526.3157894736842	0.0
19041.666666666668	525.1641137855579	0.0
19083.333333333336	524.0174672489082	0.0
19125.0	522.875816993464	0.0
19166.666666666668	521.7391304347826	0.0
19208.333333333336	520.6073752711496	0.0
19250.0	519.4805194805194	0.0
19291.666666666668	518.3585313174946	0.0
19333.333333333336	517.2413793103448	0.0
19375.0	516.1290322580645	0.0
19416.666666666668	515.0214592274677	0.0
19458.333333333336	513.9186295503212	0.0
19500.0	512.8205128205128	0.0
19541.666666666668	511.727078891258	0.0
19583.333333333336	510.6382978723404	0.0
19625.0	509.5541401273885	0.0
19666.666666666668	508.47457627118644	0.0
19708.333333333336	507.39957716701895	0.0
19750.0	506.32911392405066	0.0
19791.666666666668	505.2631578947368	0.0
19833.333333333336	504.2016806722688	0.0
19875.0	503.1446540880503	0.0
19916.666666666668	502.092050209205	0.0
19958.333333333336	501.0438413361168	0.0
20000.0	500.0	0.0
20041.666666666668	498.9604989604989	0.0
20083.333333333336	497.92531120331944	0.0
20125.0	496.8944099378882	0.0
20166.666666666668	495.8677685950413	0.0
20208.333333333336	494.8453608247422	0.0
20250.0	493.82716049382714	0.0
20291.666666666668	492.8131416837782	0.0
20333.333333333336	491.80327868852453	0.0
20375.0	490.79754601226995	0.0
20416.666666666668	489.7959183673469	0.0
20458.333333333336	488.7983706720977	0.0
20500.0	487.8048780487805	0.0
20541.666666666668	486.815415821501	0.0
20583.333333333336	485.82995951416996	0.0
20625.0	484.8484848484849	0.0
20666.666666666668	483.87096774193543	0.0
20708.333333333336	482.897384305835	0.0
20750.0	481.9277108433735	0.0
20791.666666666668	480.96192384769535	0.0
20833.333333333336	479.99999999999994	0.0
20875.0	479.0419161676647	0.0
20916.666666666668	478.0876494023904	0.0
20958.333333333336	477.13717693836975	0.0
21000.0	476.1904761904762	0.0
21041.666666666668	475.2475247524752	0.0
21083.333333333336	474.3083003952569	0.0
21125.0	473.37278106508876	0.0
21166.666666666668	472.4409448818897	0.0
21208.333333333336	471.5127701375245	0.0
21250.0	470.5882352941176	0.0
21291.666666666668	469.6673189823874	0.0
21333.333333333336	468.74999999999994	0.0
21375.0	467.8362573099415	0.0
21416.666666666668	466.9260700389105	0.0
21458.333333333336	466.0194174757281	0.0
21500.0	465.1162790697674	0.0
21541.666666666668	464.21663442940036	0.0
21583.333333333336	463.32046332046326	0.0
21625.0	462.42774566473986	0.0
21666.666666666668	461.5384615384615	0.0
21708.333333333336	460.6525911708253	0.0
21750.0	459.7701149425287	0.0
21791.666666666668	458.8910133843212	0.0
21833.333333333336	458.0152671755725	0.0
21875.0	457.14285714285717	0.0
21916.666666666668	456.2737642585551	0.0
21958.333333333336	455.40796963946866	0.0
22000.0	454.54545454545456	0.0
22041.666666666668	453.6862003780718	0.0
22083.333333333336	452.8301886792452	0.0
22125.0	451.97740112994353	0.0
22166.666666666668	451.12781954887214	0.0
22208.333333333336	450.2814258911819	0.0
22250.0	449.438202247191	0.0
22291.666666666668	448.5981308411215	0.0
22333.333333333336	447.7611940298507	0.0
22375.0	446.92737430167597	0.0
22416.666666666668	446.09665427509293	0.0
22458.333333333336	445.2690166975881	0.0
22500.0	444.44444444444446	0.0
22541.666666666668	443.62292051756003	0.0
22583.333333333336	442.80442804428037	0.0
22625.0	441.9889502762431	0.0
22666.666666666668	441.17647058823525	0.0
22708.333333333336	440.36697247706417	0.0
22750.0	439.56043956043953	0.0
22791.666666666668	438.75685557586837	0.0
22833.333333333336	437.956204379562	0.0
22875.0	437.1584699453552	0.0
22916.666666666668	436.3636363636363	0.0
22958.333333333336	435.57168784029034	0.0
23000.0	434.7826086956522	0.0
23041.666666666668	433.9963833634719	0.0
23083.333333333336	433.21299638989166	0.0
23125.0	432.43243243243245	0.0
23166.666666666668	431.65467625899277	0.0
23208.333333333336	430.8797127468581	0.0
23250.0	430.10752688172045	0.0
23291.666666666668	429.3381037567084	0.0
23333.333333333336	428.57142857142856	0.0
23375.0	427.80748663101605	0.0
23416.666666666668	427.0462633451957	0.0
23458.333333333336	426.2877442273534	0.0
23500.0	425.531914893617	0.0
23541.666666666668	424.7787610619469	0.0
23583.333333333336	424.0282685512367	0.0
23625.0	423.2804232804233	0.0
23666.666666666668	422.53521126760563	0.0
23708.333333333336	421.79261862917394	0.0
23750.0	421.05263157894734	0.0
23791.666666666668	420.3152364273205	0.0
23833.333333333336	419.5804195804195	0.0
23875.0	418.848167539267	0.0
23916.666666666668	418.1184668989547	0.0
23958.333333333336	417.39130434782606	0.0
24000.0	416.6666666666667	0.0
24041.666666666668	415.9445407279029	0.0
24083.333333333336	415.22491349480964	0.0
24125.0	414.5077720207254	0.0
24166.666666666668	413.7931034482758	0.0
24208.333333333336	413.0808950086058	0.0
24250.0	412.37113402061857	0.0
24291.666666666668	411.663807890223	0.0
24333.333333333336	410.958904109589	0.0
24375.0	410.2564102564103	0.0
24416.666666666668	409.55631399317406	0.0
24458.333333333336	408.85860306643946	0.0
24500.0	408.16326530612247	0.0
24541.666666666668	407.47028862478777	0.0
24583.333333333336	406.7796610169491	0.0
24625.0	406.0913705583756	0.0
24666.666666666668	405.40540540540536	0.0
24708.333333333336	404.7217537942664	0.0
24750.0	404.04040404040404	0.0
24791.666666666668	403.3613445378151	0.0
24833.333333333336	402.68456375838923	0.0
24875.0	402.0100502512563	0.0
24916.666666666668	401.33779264214047	0.0
24958.333333333336	400.66777963272114	0.0
25000.0	400.0	0.0
25041.666666666668	399.33444259567386	0.0
25083.333333333336	398.6710963455149	0.0
25125.0	398.00995024875624	0.0
25166.666666666668	397.3509933774834	0.0
25208.333333333336	396.694214876033	0.0
25250.0	396.03960396039605	0.0
25291.666666666668	395.38714991762765	0.0
25333.333333333336	394.7368421052631	0.0
25375.0	394.0886699507389	0.0
25416.666666666668	393.44262295081967	0.0
25458.333333333336	392.79869067103107	0.0
25500.0	392.15686274509807	0.0
25541.666666666668	391.5171288743882	0.0
25583.333333333336	390.87947882736154	0.0
25625.0	390.2439024390244	0.0
25666.666666666668	389.6103896103896	0.0
25708.333333333336	388.9789303079416	0.0
25750.0	388.3495145631068	0.0
25791.666666666668	387.72213247172857	0.0
25833.333333333336	387.09677419354836	0.0
25875.0	386.47342995169083	0.0
25916.666666666668	385.8520900321543	0.0
25958.333333333336	385.23274478330654	0.0
26000.0	384.61538461538464	0.0
26041.666666666668	384.0	0.0
26083.333333333336	383.38658146964855	0.0
26125.0	382.7751196172249	0.0
26166.666666666668	382.16560509554137	0.0
26208.333333333336	381.5580286168521	0.0
26250.0	380.95238095238096	0.0
26291.666666666668	380.3486529318542	0.0
26333.333333333336	379.7468354430379	0.0
26375.0	379.1469194312796	0.0
26416.666666666668	378.5488958990536	0.0
26458.333333333336	377.95275590551176	0.0
26500.0	377.35849056603774	0.0
26541.666666666668	376.76609105180535	0.0
26583.333333333336	376.17554858934164	0.0
26625.0	375.5868544600939	0.0
26666.666666666668	375.0	0.0
26708.333333333336	374.41497659906395	0.0
26750.0	373.8317757009346	0.0
26791.666666666668	373.2503888024883	0.0
26833.333333333336	372.6708074534161	0.0
26875.0	372.09302325581393	0.0
26916.666666666668	371.51702786377706	0.0
26958.333333333336	370.9428129829984	0.0
27000.0	370.3703703703704	0.0
27041.666666666668	369.79969183359015	0.0
27083.333333333336	369.23076923076917	0.0
27125.0	368.66359447004606	0.0
27166.666666666668	368.09815950920245	0.0
27208.333333333336	367.5344563552833	0.0
27250.0	366.9724770642202	0.0
27291.666666666668	366.412213740458	0.0
27333.333333333336	365.8536585365853	0.0
27375.0	365.29680365296804	0.0
27416.666666666668	364.741641337386	0.0
27458.333333333336	364.1881638846737	0.0
27500.0	363.6363636363636	0.0
27541.666666666668	363.0862329803328	0.0
27583.333333333336	362.53776435045313	0.0
27625.0	361.99095022624437	0.0
27666.666666666668	361.4457831325301	0.0
27708.333333333336	360.9022556390977	0.0
27750.0	360.36036036036035	0.0
27791.666666666668	359.82008995502247	0.0
27833.333333333336	359.2814371257485	0.0
27875.0	358.74439461883406	0.0
27916.666666666668	358.2089552238806	0.0
27958.333333333336	357.6751117734724	0.0
28000.0	357.14285714285717	0.0
28041.666666666668	356.6121842496285	0.0
28083.333333333336	356.08308605341244	0.0
28125.0	355.55555555555554	0.0
28166.666666666668	355.0295857988165	0.0
28208.333333333336	354.50516986706054	0.0
28250.0	353.98230088495575	0.0
28291.666666666668	353.46097201767304	0.0
28333.333333333336	352.94117647058823	0.0
28375.0	352.42290748898677	0.0
28416.666666666668	351.90615835777123	0.0
28458.333333333336	351.3909224011713	0.0
28500.0	350.87719298245617	0.0
28541.666666666668	350.3649635036496	0.0
28583.333333333336	349.8542274052478	0.0
28625.0	349.34497816593887	0.0
28666.666666666668	348.83720930232556	0.0
28708.333333333336	348.3309143686502	0.0
28750.0	347.82608695652175	0.0
28791.666666666668	347.32272069464545	0.0
28833.333333333336	346.8208092485549	0.0
28875.0	346.32034632034635	0.0
28916.666666666668	345.821325648415	0.0
28958.333333333336	345.3237410071942	0.0
29000.000000000004	344.8275862068965	0.0
29041.666666666668	344.3328550932568	0.0
29083.333333333336	343.8395415472779	0.0
29125.000000000004	343.3476394849785	0.0
29166.666666666668	342.85714285714283	0.0
29208.333333333336	342.3680456490727	0.0
29250.000000000004	341.88034188034186	0.0
29291.666666666668	341.3940256045519	0.0
29333.333333333336	340.9090909090909	0.0
29375.000000000004	340.42553191489355	0.0
29416.666666666668	339.94334277620396	0.0
29458.333333333336	339.46251768033943	0.0
29500.000000000004	338.9830508474576	0.0
29541.666666666668	338.5049365303244	0.0
29583.333333333336	338.0281690140845	0.0
29625.000000000004	337.5527426160337	0.0
29666.666666666668	337.07865168539325	0.0
29708.333333333336	336.6058906030855	0.0
29750.000000000004	336.13445378151255	0.0
29791.666666666668	335.6643356643356	0.0
29833.333333333336	335.19553072625695	0.0
29875.000000000004	334.7280334728033	0.0
29916.666666666668	334.26183844011143	0.0
29958.333333333336	333.79694019471486	0.0
30000.000000000004	333.3333333333333	0.0
30041.666666666668	332.87101248266293	0.0
30083.333333333336	332.40997229916894	0.0
30125.000000000004	331.9502074688796	0.0
30166.666666666668	331.49171270718233	0.0
30208.333333333336	331.03448275862064	0.0
30250.000000000004	330.5785123966942	0.0
30291.666666666668	330.12379642365886	0.0
30333.333333333336	329.67032967032964	0.0
30375.000000000004	329.21810699588474	0.0
30416.666666666668	328.7671232876712	0.0
30458.333333333336	328.31737346101227	0.0
30500.000000000004	327.86885245901635	0.0
30541.666666666668	327.42155525238746	0.0
30583.333333333336	326.97547683923705	0.0
30625.000000000004	326.5306122448979	0.0
30666.666666666668	326.0869565217391	0.0
30708.333333333336	325.64450474898234	0.0
30750.000000000004	325.2032520325203	0.0
30791.666666666668	324.76319350473614	0.0
30833.333333333336	324.3243243243243	0.0
30875.000000000004	323.8866396761133	0.0
30916.666666666668	323.45013477088946	0.0
30958.333333333336	323.01480484522205	0.0
31000.000000000004	322.5806451612903	0.0
31041.666666666668	322.1476510067114	0.0
31083.333333333336	321.71581769436995	0.0
31125.000000000004	321.28514056224896	0.0
31166.666666666668	320.855614973262	0.0
31208.333333333336	320.42723631508676	0.0
31250.000000000004	319.99999999999994	0.0
31291.666666666668	319.5739014647137	0.0
31333.333333333336	319.1489361702127	0.0
31375.000000000004	318.72509960159357	0.0
31416.666666666668	318.3023872679045	0.0
31458.333333333336	317.88079470198676	0.0
31500.000000000004	317.4603174603174	0.0
31541.666666666668	317.04095112285336	0.0
31583.333333333336	316.62269129287597	0.0
31625.000000000004	316.2055335968379	0.0
31666.666666666668	315.7894736842105	0.0
31708.333333333336	315.37450722733246	0.0
31750.000000000004	314.9606299212598	0.0
31791.666666666668	314.5478374836173	0.0
31833.333333333336	314.1361256544502	0.0
31875.000000000004	313.7254901960784	0.0
31916.666666666668	313.31592689295036	0.0
31958.333333333336	312.9074315514993	0.0
32000.000000000004	312.49999999999994	0.0
32041.666666666668	312.0936280884265	0.0
32083.333333333336	311.68831168831167	0.0
32125.000000000004	311.284046692607	0.0
32166.666666666668	310.880829015544	0.0
32208.333333333336	310.47865459249675	0.0
32250.000000000004	310.07751937984494	0.0
32291.666666666668	309.6774193548387	0.0
32333.333333333336	309.2783505154639	0.0
32375.000000000004	308.88030888030886	0.0
32416.666666666668	308.48329048843186	0.0
32458.333333333336	308.08729139922974	0.0
32500.000000000004	307.6923076923077	0.0
32541.666666666668	307.29833546734955	0.0
32583.333333333336	306.9053708439898	0.0
32625.000000000004	306.5134099616858	0.0
32666.666666666668	306.1224489795918	0.0
32708.333333333336	305.7324840764331	0.0
32750.000000000004	305.34351145038164	0.0
32791.66666666667	304.95552731893264	0.0
32833.333333333336	304.5685279187817	0.0
32875.0	304.1825095057034	0.0
32916.66666666667	303.79746835443035	0.0
32958.333333333336	303.4134007585335	0.0
33000.0	303.030303030303	0.0
33041.66666666667	302.6481715006305	0.0
33083.333333333336	302.2670025188917	0.0
33125.0	301.8867924528302	0.0
33166.66666666667	301.50753768844214	0.0
33208.333333333336	301.12923462986197	0.0
33250.0	300.7518796992481	0.0
33291.66666666667	300.3754693366708	0.0
